Player,Nation,Pos,Squad,Age,Born,X90s,Tackles.Tkl,Tackles.TklW,Tackles.Def.3rd,Tackles.Mid.3rd,Tackles.Att.3rd,Vs.Dribbles.Tkl,Vs.Dribbles.Att,Vs.Dribbles.Tkl.,Vs.Dribbles.Past,Pressures.Press,Pressures.Succ,Pressures..,Pressures.Def.3rd,Pressures.Mid.3rd,Pressures.Att.3rd,Blocks.Blocks,Blocks.Sh,Blocks.ShSv,Blocks.Pass,Int,Tkl.Int,Clr,Err,League,Year,Player_imp,Nation_imp,Pos_imp,Squad_imp,Age_imp,Born_imp,X90s_imp,Tackles.Tkl_imp,Tackles.TklW_imp,Tackles.Def.3rd_imp,Tackles.Mid.3rd_imp,Tackles.Att.3rd_imp,Vs.Dribbles.Tkl_imp,Vs.Dribbles.Att_imp,Vs.Dribbles.Tkl._imp,Vs.Dribbles.Past_imp,Pressures.Press_imp,Pressures.Succ_imp,Pressures.._imp,Pressures.Def.3rd_imp,Pressures.Mid.3rd_imp,Pressures.Att.3rd_imp,Blocks.Blocks_imp,Blocks.Sh_imp,Blocks.ShSv_imp,Blocks.Pass_imp,Int_imp,Tkl.Int_imp,Clr_imp,Err_imp,League_imp,Year_imp,2021 Tournament Place,Results,group,Gls,Standard.Sh,Standard.SoT,Standard.SoT.,Standard.Sh.90,Standard.SoT.90,Standard.G.Sh,Standard.G.SoT,Standard.Dist,Standard.FK,Performance.PK,Performance.PKatt,Expected.xG,Expected.npxG,Expected.npxG.Sh,Expected.G.xG,Expected.np.G.xG,Total.Cmp,Total.Att,Total.Cmp.,Total.TotDist,Total.PrgDist,Short.Cmp,Short.Att,Short.Cmp.,Medium.Cmp,Medium.Att,Medium.Cmp.,Long.Cmp,Long.Att,Long.Cmp.,Ast,xA,A.xA,KP,X1.3,PPA,CrsPA,Prog,score_def,score_pass,score_shoot,skill_score
C. Boyko,Dosqaly,DF,Silver Heels,30,1990,-1.013898674052,-0.251574945597456,-0.314253942256081,-0.496360351072077,0.520854327559044,-0.635167507585075,0.661578347984411,-0.443205392508613,3.21887539911995,-0.961850923064162,-1.12601191659015,-0.756245879875499,1.12296416330808,-0.535331108940016,-0.960103778545637,-0.93772021062205,-0.303766307540768,0.911970813810295,1.2936449037887,-0.790838998757176,-0.946996472846617,-0.682240788579652,1.22811662123849,2.72005662057172,A,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9,21,Good,-0.612749084008317,-0.701012738758443,-0.785080731944651,-1.1065956778416,-0.455904012593947,-0.741404149998155,-0.0605287210884187,0.663648879672032,-0.93941685931265,0.321423241835332,0.26434166178938,-0.879075887219602,-0.807180266910184,-0.399255687411715,-1.51937517838884,-0.385779971822163,0.392550332796711,-0.38368010890228,-0.399928833278297,0.886822721211859,-0.366250841221869,-0.309537585395402,-0.404791037604117,-0.408383264248924,-0.220539823017911,-0.358416339009935,-0.379387011247791,1.31029141525686,-0.299702566547579,-0.314062740171527,0.701991822080893,-0.260820547026874,-0.325347499892443,-0.134154456044782,-0.375555918732368,-0.361994017450075,-0.36207561611607,-0.27424147630099,-0.375438089287382,-0.78066466597317,-0.137333383713517,-0.768089371918171,-1.09373590199611
C. Busingye,Greri Landmoslands,DF,Wild Hornets,26,1993,1.71777257706215,0.682274561636443,0.695984738807906,1.03967097628917,-0.068700906073032,0.106557617423806,1.01608270910881,0.36291813261645,1.16108466075888,-0.0397090899858601,0.231619105124516,0.292449265335474,0.0770210807346842,1.02294606602477,-0.211872101318763,-0.150934576597992,0.164036334765321,0.318179793019359,-1.02071158061076,0.152088979219489,0.511878154997925,0.763099430345345,0.353180126360784,-0.633898716789859,RFL,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11,19,Okay,-0.349170961474406,-0.308945298849677,0.0236869777484532,1.06987106975372,-0.29235064373727,-0.0737963094186909,-0.751027158325478,-0.914977133964703,0.666310654305,0.321423241835332,0.892581656373877,0.445404707405981,-0.0538476111158074,0.2915472248359,-0.344990967648411,-0.202820292171363,-0.589195132276796,-0.305151234037987,-0.314201610483952,0.312890287659248,-0.322637781122172,-0.2958475134396,-0.242682690388337,-0.254396287663305,0.437145349645568,-0.321320999548802,-0.325562819384976,-0.0264979315787588,-0.323581945955417,-0.316263583356668,-0.140936618734167,-0.324574959455028,-0.389184891462875,-0.177312672524305,-0.302533456857799,-0.279945975089145,-0.257250673061182,-0.127431773400502,-0.295462703128742,0.508687206203623,-0.340709369702596,0.892887051620905,-0.128087180620523
C. Byrne,Ingre,DF,Wicked Gentlefolk,22,1997,0.187526594444021,0.667683163085914,0.366110883766604,1.28104732773166,-0.337845686644197,-0.149209667062015,1.01608270910881,1.05490027365301,0.434450521423343,0.854203911467596,-0.74369053691188,-0.665960867373892,-0.0755785179386383,0.102145917181942,-0.784898013905736,-0.806589271618041,0.758700710578145,1.0489995109159,-0.249259419144275,0.349246647341882,1.6299937456817,1.37418077290555,1.85039765770232,-0.719897571594002,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.349170961474406,-0.00672664725333654,-0.0167514077362019,0.230383267046204,-0.0784731613862301,-0.174949012536792,-1.18258868159864,-0.753066773591705,-1.15689688373039,0.321423241835332,-0.238250333878217,0.204590053837693,-0.48432341442688,0.0612795874200282,-0.736452371228554,-0.568739651472963,-0.95734968167936,-0.287555135316795,-0.292322726700389,0.16185543672435,-0.264832047147457,-0.195412894171959,-0.318543266737738,-0.319128696218091,-0.0136714897765805,-0.253531085082577,-0.261863229015132,0.343113739227193,-0.230804684977425,-0.218692868815438,-0.031574645374928,-0.28814386663894,-0.282789238845488,0.0816366263528323,-0.336610605732598,-0.216617631713476,-0.313406892554872,-0.244879535720892,-0.239479932817694,0.571934506582083,-0.326882652616845,-0.418209428775754,-0.102741270090394
C. Carvalho,Byasier Pujan,DF,Marvelous Coyotes,25,1995,-0.489242908582926,0.0767315217894616,-0.273019710375918,-0.0355509528637017,-0.0430680698281591,0.208864531218134,-0.139909772818578,-0.650086651169027,2.29073377322108,-0.783068322773471,-0.713595267957614,-0.443720836600705,0.43626596927813,-0.167011049402884,-0.657100867933102,-0.683486757451011,-0.660564933028463,-0.275611227771576,-1.32929244519736,-0.602253403161843,-0.361316877726545,-0.0871006984340654,0.493544269924053,0.484086395664002,RFL,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.243739712460842,-0.570323592122187,-0.522231226294392,0.412781485994063,-0.437032470033562,-0.458176581267473,3.04671424647835,3.01134910508051,-0.218108111660477,-0.532449098026844,1.01822965529078,0.204590053837693,-0.699561316082416,-0.859790962243459,-0.344990967648411,1.13888402526784,1.12885943160184,-0.196725749536925,-0.237164467966348,1.34703479641349,-0.207049609858667,-0.219665625561884,-0.189214180907502,-0.215937621404286,0.940655066402771,-0.149736870551134,-0.175862242016831,0.820189596258663,-0.269364010742539,-0.299268183204749,1.23309843116397,-0.297251639842962,-0.367905760939398,-0.11257534780502,-0.359734385326211,-0.121425970916087,-0.313406892554872,-0.29521429100106,-0.258383205909736,-1.02855094810703,0.18433138362559,1.79228093422299,-0.570274134144701
C. Danquah,Byasier Pujan,DF,Weak Tornadoes,24,1995,0.209387251338566,1.43373158698872,0.809378876478353,1.34687724176142,0.674651345028281,0.439055087255373,0.492032783968394,0.0632969993841261,1.25580246550293,-0.284358964067859,0.07779884158049,0.240361758123009,0.224057152373042,0.78212141171203,-0.253096987116387,-0.276713232377349,0.346400076681254,0.249665444466559,0.676483174615511,0.254953849544215,0.937826951448887,1.41137702853965,0.81170299533413,-0.977894136006431,A,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.876327206542229,-0.50497901880406,-0.400916069840426,0.190711654425045,-0.392998870725995,-0.498637662514714,-1.3552132909079,-1.3197530348972,0.218664270711818,0.138450597579151,-0.238250333878217,-0.156631926514739,-0.7533707914963,-0.514389506119651,-1.25840090933541,-0.202820292171363,-0.343758766008419,-0.330992361874252,-0.328256627780417,-0.307241041473448,-0.328904589635868,-0.270122781870299,-0.321097494897651,-0.316920178749751,-0.269329524254075,-0.318047881361055,-0.314183221105353,-0.426232139432772,-0.307923336507654,-0.304648022101759,-0.0287704922118707,-0.24260500061883,-0.240230977798534,-0.0478380230857361,-0.242898446326901,-0.309021252236465,-0.16615280588253,0.161993069460461,-0.291100409338271,4.1124590972796,-0.422174286648637,-0.601300582927741,3.23804549483594
C. Danquah,Byasier Pujan,DF,Weak Tornadoes,24,1995,0.209387251338566,1.43373158698872,0.809378876478353,1.34687724176142,0.674651345028281,0.439055087255373,0.492032783968394,0.0632969993841261,1.25580246550293,-0.284358964067859,0.07779884158049,0.240361758123009,0.224057152373042,0.78212141171203,-0.253096987116387,-0.276713232377349,0.346400076681254,0.249665444466559,0.676483174615511,0.254953849544215,0.937826951448887,1.41137702853965,0.81170299533413,-0.977894136006431,A,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.876327206542229,-0.50497901880406,-0.400916069840426,0.190711654425045,-0.392998870725995,-0.498637662514714,-1.3552132909079,-1.3197530348972,0.218664270711818,0.138450597579151,-0.238250333878217,-0.156631926514739,-0.7533707914963,-0.514389506119651,-1.25840090933541,-0.202820292171363,-0.343758766008419,-0.109616681772393,-0.139142597835135,0.852173549526794,-0.172334219733142,-0.187751909212838,0.0443274138471637,-0.0154956222087621,1.28218297505591,-0.107840957747973,-0.121645650213339,0.505124141188392,-0.399330469158968,-0.337416131747185,-3.38085518333071,-0.388329371883182,-0.240230977798534,-0.0909962395652589,-0.368253672544911,0.0100102134485095,-0.345852708262337,-0.303603416881088,-0.0435402367290253,4.1124590972796,-0.422174286648637,-0.601300582927741,3.23804549483594
C. Danquah,Byasier Pujan,DF,Weak Tornadoes,24,1995,0.209387251338566,1.43373158698872,0.809378876478353,1.34687724176142,0.674651345028281,0.439055087255373,0.492032783968394,0.0632969993841261,1.25580246550293,-0.284358964067859,0.07779884158049,0.240361758123009,0.224057152373042,0.78212141171203,-0.253096987116387,-0.276713232377349,0.346400076681254,0.249665444466559,0.676483174615511,0.254953849544215,0.937826951448887,1.41137702853965,0.81170299533413,-0.977894136006431,A,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.454602210487971,-0.913382602042357,-0.886176695656289,-1.10978764667319,-0.72010560843935,-0.700943068750915,-0.578402549016213,-0.550678823125457,0.488701967697178,-0.166503809514483,-0.615194330628915,0.565812034190125,-0.591942365254648,-0.226554959349811,0.437931839511875,0.468031866548238,0.147113966528334,-0.330992361874252,-0.328256627780417,-0.307241041473448,-0.328904589635868,-0.270122781870299,-0.321097494897651,-0.316920178749751,-0.269329524254075,-0.318047881361055,-0.314183221105353,-0.426232139432772,-0.307923336507654,-0.304648022101759,-0.0287704922118707,-0.24260500061883,-0.240230977798534,-0.0478380230857361,-0.242898446326901,-0.309021252236465,-0.16615280588253,0.161993069460461,-0.291100409338271,4.1124590972796,-0.422174286648637,-0.601300582927741,3.23804549483594
C. Danquah,Byasier Pujan,DF,Weak Tornadoes,24,1995,0.209387251338566,1.43373158698872,0.809378876478353,1.34687724176142,0.674651345028281,0.439055087255373,0.492032783968394,0.0632969993841261,1.25580246550293,-0.284358964067859,0.07779884158049,0.240361758123009,0.224057152373042,0.78212141171203,-0.253096987116387,-0.276713232377349,0.346400076681254,0.249665444466559,0.676483174615511,0.254953849544215,0.937826951448887,1.41137702853965,0.81170299533413,-0.977894136006431,A,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.454602210487971,-0.913382602042357,-0.886176695656289,-1.10978764667319,-0.72010560843935,-0.700943068750915,-0.578402549016213,-0.550678823125457,0.488701967697178,-0.166503809514483,-0.615194330628915,0.565812034190125,-0.591942365254648,-0.226554959349811,0.437931839511875,0.468031866548238,0.147113966528334,-0.109616681772393,-0.139142597835135,0.852173549526794,-0.172334219733142,-0.187751909212838,0.0443274138471637,-0.0154956222087621,1.28218297505591,-0.107840957747973,-0.121645650213339,0.505124141188392,-0.399330469158968,-0.337416131747185,-3.38085518333071,-0.388329371883182,-0.240230977798534,-0.0909962395652589,-0.368253672544911,0.0100102134485095,-0.345852708262337,-0.303603416881088,-0.0435402367290253,4.1124590972796,-0.422174286648637,-0.601300582927741,3.23804549483594
C. Danquah,Byasier Pujan,DF,Unaccountable Foxes,24,1995,-1.27258311397078,6.05920492750663,4.20089444862174,4.61642963857323,5.7115036671458,-0.763051149827986,-0.941397893621566,-1.12091986053411,0.895967668068403,-0.990079754689009,0.607252647257391,2.02175450478933,1.6904439208745,0.153144079271699,-0.298444361493773,1.74377368492933,-1.16801186705541,-0.38980180869291,0.830773606908809,-1.08228946467724,4.24957884385511,6.5869703124843,-0.87734553221054,-0.805896426398145,B,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.876327206542229,-0.50497901880406,-0.400916069840426,0.190711654425045,-0.392998870725995,-0.498637662514714,-1.3552132909079,-1.3197530348972,0.218664270711818,0.138450597579151,-0.238250333878217,-0.156631926514739,-0.7533707914963,-0.514389506119651,-1.25840090933541,-0.202820292171363,-0.343758766008419,-0.330992361874252,-0.328256627780417,-0.307241041473448,-0.328904589635868,-0.270122781870299,-0.321097494897651,-0.316920178749751,-0.269329524254075,-0.318047881361055,-0.314183221105353,-0.426232139432772,-0.307923336507654,-0.304648022101759,-0.0287704922118707,-0.24260500061883,-0.240230977798534,-0.0478380230857361,-0.242898446326901,-0.309021252236465,-0.16615280588253,0.161993069460461,-0.291100409338271,4.1124590972796,-0.422174286648637,-0.601300582927741,3.23804549483594
C. Danquah,Byasier Pujan,DF,Unaccountable Foxes,24,1995,-1.27258311397078,6.05920492750663,4.20089444862174,4.61642963857323,5.7115036671458,-0.763051149827986,-0.941397893621566,-1.12091986053411,0.895967668068403,-0.990079754689009,0.607252647257391,2.02175450478933,1.6904439208745,0.153144079271699,-0.298444361493773,1.74377368492933,-1.16801186705541,-0.38980180869291,0.830773606908809,-1.08228946467724,4.24957884385511,6.5869703124843,-0.87734553221054,-0.805896426398145,B,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.876327206542229,-0.50497901880406,-0.400916069840426,0.190711654425045,-0.392998870725995,-0.498637662514714,-1.3552132909079,-1.3197530348972,0.218664270711818,0.138450597579151,-0.238250333878217,-0.156631926514739,-0.7533707914963,-0.514389506119651,-1.25840090933541,-0.202820292171363,-0.343758766008419,-0.109616681772393,-0.139142597835135,0.852173549526794,-0.172334219733142,-0.187751909212838,0.0443274138471637,-0.0154956222087621,1.28218297505591,-0.107840957747973,-0.121645650213339,0.505124141188392,-0.399330469158968,-0.337416131747185,-3.38085518333071,-0.388329371883182,-0.240230977798534,-0.0909962395652589,-0.368253672544911,0.0100102134485095,-0.345852708262337,-0.303603416881088,-0.0435402367290253,4.1124590972796,-0.422174286648637,-0.601300582927741,3.23804549483594
C. Danquah,Byasier Pujan,DF,Unaccountable Foxes,24,1995,-1.27258311397078,6.05920492750663,4.20089444862174,4.61642963857323,5.7115036671458,-0.763051149827986,-0.941397893621566,-1.12091986053411,0.895967668068403,-0.990079754689009,0.607252647257391,2.02175450478933,1.6904439208745,0.153144079271699,-0.298444361493773,1.74377368492933,-1.16801186705541,-0.38980180869291,0.830773606908809,-1.08228946467724,4.24957884385511,6.5869703124843,-0.87734553221054,-0.805896426398145,B,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.454602210487971,-0.913382602042357,-0.886176695656289,-1.10978764667319,-0.72010560843935,-0.700943068750915,-0.578402549016213,-0.550678823125457,0.488701967697178,-0.166503809514483,-0.615194330628915,0.565812034190125,-0.591942365254648,-0.226554959349811,0.437931839511875,0.468031866548238,0.147113966528334,-0.330992361874252,-0.328256627780417,-0.307241041473448,-0.328904589635868,-0.270122781870299,-0.321097494897651,-0.316920178749751,-0.269329524254075,-0.318047881361055,-0.314183221105353,-0.426232139432772,-0.307923336507654,-0.304648022101759,-0.0287704922118707,-0.24260500061883,-0.240230977798534,-0.0478380230857361,-0.242898446326901,-0.309021252236465,-0.16615280588253,0.161993069460461,-0.291100409338271,4.1124590972796,-0.422174286648637,-0.601300582927741,3.23804549483594
C. Danquah,Byasier Pujan,DF,Unaccountable Foxes,24,1995,-1.27258311397078,6.05920492750663,4.20089444862174,4.61642963857323,5.7115036671458,-0.763051149827986,-0.941397893621566,-1.12091986053411,0.895967668068403,-0.990079754689009,0.607252647257391,2.02175450478933,1.6904439208745,0.153144079271699,-0.298444361493773,1.74377368492933,-1.16801186705541,-0.38980180869291,0.830773606908809,-1.08228946467724,4.24957884385511,6.5869703124843,-0.87734553221054,-0.805896426398145,B,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.454602210487971,-0.913382602042357,-0.886176695656289,-1.10978764667319,-0.72010560843935,-0.700943068750915,-0.578402549016213,-0.550678823125457,0.488701967697178,-0.166503809514483,-0.615194330628915,0.565812034190125,-0.591942365254648,-0.226554959349811,0.437931839511875,0.468031866548238,0.147113966528334,-0.109616681772393,-0.139142597835135,0.852173549526794,-0.172334219733142,-0.187751909212838,0.0443274138471637,-0.0154956222087621,1.28218297505591,-0.107840957747973,-0.121645650213339,0.505124141188392,-0.399330469158968,-0.337416131747185,-3.38085518333071,-0.388329371883182,-0.240230977798534,-0.0909962395652589,-0.368253672544911,0.0100102134485095,-0.345852708262337,-0.303603416881088,-0.0435402367290253,4.1124590972796,-0.422174286648637,-0.601300582927741,3.23804549483594
C. De Vries,Nganion,MFDF,Rabid Greyhounds,30,1989,1.13208914442914,0.200758409468964,0.0877798185755059,0.491088359374442,-0.171232251052523,-0.149209667062015,0.584512182522585,1.06203411015854,-0.0108160214666095,1.13649222771606,0.0711110040350977,-0.016603277458488,-0.151878317275299,0.597961381943465,-0.0861361996360101,-0.228542683355467,0.171965193109492,-0.412639924877177,-0.0949689868509774,0.186377269327731,-0.53169639630693,-0.0871006984340654,-0.442216687164407,-0.805896426398145,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,27,Very Good,0.705141528661239,-0.357953728838273,-0.340258491613444,0.889752828542713,-0.279769615363679,-0.296332256278512,1.0615312394218,1.10890237069778,0.673559988452258,0.626377648928966,0.0130456639555817,0.565812034190125,-0.322894988185228,-0.687090234181555,-0.344990967648411,0.163099067130237,0.453909424363805,-0.346678027020001,-0.344267611698657,-0.375650944543961,-0.344150606524472,-0.310130147767931,-0.324758555260192,-0.327581987217598,-0.0439211045430005,-0.346996793332684,-0.347733416033207,-0.442514591891184,-0.306553208180975,-0.282028244921149,-0.592966108619023,-0.215281681006763,-0.0487188030872384,-0.177312672524305,-0.155271492077419,-0.294682759396691,-0.252259009106188,-0.152599151040585,-0.297643850023978,-0.478785787626339,-0.579646713652741,1.46971286867482,-1.56459357149808
C. Denis,Esia,DF,Little Lollipops,30,1990,-1.013898674052,1.01787672829863,1.32480677498039,0.918982800567933,0.956612543721883,-0.404976951547836,1.30893413786375,0.54839788176027,1.22980149949476,-0.0867571426939367,-0.729200222230197,-0.0582732832284603,1.69123871045092,-0.342671385489824,-0.56846736346821,-0.672782191001704,1.54365768665107,3.81241156921217,-1.02071158061076,0.0835123990030038,0.479931995264103,0.938453206906098,0.530974708207592,-0.891895281202288,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,16,Okay,-0.823611582035446,-0.292609155520145,-0.0774089859631848,1.16927809908031,-0.229445501869317,0.0273563936994098,-1.18258868159864,-0.712589183498455,-1.14783521604632,-0.654430860864298,-0.866490328462713,0.565812034190125,-0.48432341442688,0.118846496773996,0.829393243092018,-0.507753091589363,-0.282399674441325,-0.199708707224899,-0.237583603671014,1.25996764705102,-0.179286616432616,-0.172834386628227,-0.272056314227331,-0.291331838426918,0.86551892649908,-0.12762513879391,-0.158989044567734,0.948006848057197,-0.167387316713987,-0.220771442934737,1.20225274637034,-0.260820547026874,-0.304068369368966,-0.00467980660621332,-0.376772959763611,-0.285522055637946,-0.34335687628484,-0.328770794521171,-0.212942645592327,1.1280685707577,0.176120328975509,-0.250051419233578,1.46780665774704
C. Emmanuel,Nganion,DF,Delta Colts,22,1998,-1.15326036175472,-0.616359909360698,-0.273019710375918,-0.836481573559212,-0.696705394072417,1.00174311312418,-0.86433172815974,-1.1423213700507,0.895967668068403,-0.980670144147393,-0.283344385870701,-0.481918341889847,-0.526224207770793,1.19010670843008,-0.931246358487301,-0.581793376182596,0.378115510057937,2.4878008305247,1.1393544714954,-0.447956097674752,-1.09607855160445,-1.03826209250603,5.31271319892962,-0.633898716789859,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,27,Very Good,-0.243739712460842,-0.357953728838273,-0.582888804521375,-1.11115563331529,-0.254607558616498,-0.822326312492636,0.198408192875479,0.258872978739535,-1.54473626060869,0.321423241835332,-1.24343432521341,-0.638261233651314,-0.860989742324068,-0.687090234181555,-1.25840090933541,0.285072186897437,0.331191241229617,-0.373826293618412,-0.381207438469884,0.00193618279328246,-0.35468237261135,-0.305836422005084,-0.414411963673121,-0.420948967086029,0.302485774233758,-0.324157701978183,-0.343744016636328,0.975687017236497,-0.323581945955417,-0.276526136958297,-1.13192434655866,-0.342790505863072,-0.357266195677659,-0.155733564284543,-0.369470713576154,-0.339291403787099,-0.364571448093567,-0.299408853941074,-0.333269249312827,0.237529376942629,-0.477753571657541,-1.25224740277329,-0.780590136511117
